Bacteroides_fragilis_lcd,NZ_CP069563.1_4226/160-219,NZ_CP069563.1_4226,396,13.4,0.0054,0.0,60,12.8,7.6e-06,0.0084,0.0,workflow/out/lcd/hmmer_output/Bacteroides_fragilis_lcd.domtblout
Bacteroides_ovatus_lcd,NZ_CP012938.1_3484/55-316,NZ_CP012938.1_3484,406,88.2,1.4e-25,0.0,262,83.6,3.4e-27,3.3e-24,0.1,workflow/out/lcd/hmmer_output/Bacteroides_ovatus_lcd.domtblout
Bacteroides_ovatus_lcd,NZ_CP012938.1_1936/124-209,NZ_CP012938.1_1936,363,30.5,4.1e-08,0.0,86,29.7,7.1e-11,7e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides_ovatus_lcd.domtblout
Bacteroides_ovatus_lcd,NZ_CP012938.1_767/157-214,NZ_CP012938.1_767,395,17.4,0.00039,0.0,58,16.6,6.7e-07,0.00066,0.0,workflow/out/lcd/hmmer_output/Bacteroides_ovatus_lcd.domtblout
Bacteroides_ovatus_lcd,NZ_CP012938.1_1379/160-239,NZ_CP012938.1_1379,398,16.6,0.00068,0.0,80,15.9,1.1e-06,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides_ovatus_lcd.domtblout
Bacteroides_thetaiotaomicron_lcd,NZ_CP040530.1_1293/54-398,NZ_CP040530.1_1293,404,77.6,2.3e-22,0.0,345,73.9,2.9e-24,2.9e-21,0.0,workflow/out/lcd/hmmer_output/Bacteroides_thetaiotaomicron_lcd.domtblout
Bacteroides_thetaiotaomicron_lcd,NZ_CP040530.1_3587/157-214,NZ_CP040530.1_3587,395,17.3,0.00042,0.0,58,16.6,6.7e-07,0.00066,0.0,workflow/out/lcd/hmmer_output/Bacteroides_thetaiotaomicron_lcd.domtblout
Bacteroides_thetaiotaomicron_lcd,NZ_CP040530.1_4104/160-239,NZ_CP040530.1_4104,396,16.6,0.00066,0.0,80,16.0,1.1e-06,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides_thetaiotaomicron_lcd.domtblout
Bacteroides_thetaiotaomicron_lcd,NZ_CP040530.1_4458/141-206,NZ_CP040530.1_4458,374,13.6,0.0055,0.0,66,12.9,9e-06,0.0088,0.0,workflow/out/lcd/hmmer_output/Bacteroides_thetaiotaomicron_lcd.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_lcd,1_831/68-254,1_831,425,34.0,1.4e-09,0.0,187,30.7,7.4e-12,1.4e-08,0.0,workflow/out/lcd/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_lcd.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_lcd,1_831/392-415,1_831,425,34.0,1.4e-09,0.0,24,0.7,0.0089,17.0,0.0,workflow/out/lcd/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_lcd.domtblout
Bifidobacterium_adolescentis_lcd,NZ_CP028341.1_808/68-254,NZ_CP028341.1_808,425,31.0,1.1e-08,0.1,187,27.5,6.7e-11,1.2e-07,0.0,workflow/out/lcd/hmmer_output/Bifidobacterium_adolescentis_lcd.domtblout
Bifidobacterium_adolescentis_lcd,NZ_CP028341.1_808/392-415,NZ_CP028341.1_808,425,31.0,1.1e-08,0.1,24,0.7,0.0089,16.0,0.0,workflow/out/lcd/hmmer_output/Bifidobacterium_adolescentis_lcd.domtblout
Bifidobacterium_longum_lcd,NC_015067.1_756/125-254,NC_015067.1_756,425,28.2,8.1e-08,0.8,130,25.2,6.7e-10,6.5e-07,0.4,workflow/out/lcd/hmmer_output/Bifidobacterium_longum_lcd.domtblout
Bifidobacterium_longum_lcd,NC_015067.1_1243/188-251,NC_015067.1_1243,416,25.6,5.1e-07,0.0,64,25.1,7.2e-10,7e-07,0.0,workflow/out/lcd/hmmer_output/Bifidobacterium_longum_lcd.domtblout
Blautia-hansenii-DSM-20583-MAF-2_lcd,1_2040/45-226,1_2040,395,44.2,1.7e-12,0.2,182,42.9,5.9e-15,4.3e-12,0.2,workflow/out/lcd/hmmer_output/Blautia-hansenii-DSM-20583-MAF-2_lcd.domtblout
Blautia-hansenii-DSM-20583-MAF-2_lcd,1_2822/162-231,1_2822,475,19.1,7e-05,0.1,70,18.4,1.6e-07,0.00012,0.1,workflow/out/lcd/hmmer_output/Blautia-hansenii-DSM-20583-MAF-2_lcd.domtblout
Blautia-hansenii-DSM-20583-MAF-2_lcd,1_2291/153-220,1_2291,385,14.0,0.0024,0.0,68,13.7,4e-06,0.003,0.0,workflow/out/lcd/hmmer_output/Blautia-hansenii-DSM-20583-MAF-2_lcd.domtblout
Blautia-hansenii-DSM-20583-MAF-2_lcd,1_2589/214-338,1_2589,477,13.6,0.0032,0.0,125,13.2,5.7e-06,0.0042,0.0,workflow/out/lcd/hmmer_output/Blautia-hansenii-DSM-20583-MAF-2_lcd.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd,1_2012/44-221,1_2012,395,45.5,8e-13,0.1,178,44.2,1.8e-15,1.9e-12,0.2,workflow/out/lcd/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd,1_1310/162-241,1_1310,395,36.3,4.6e-10,0.5,80,27.0,3e-10,3.2e-07,0.1,workflow/out/lcd/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd,1_1310/358-390,1_1310,395,36.3,4.6e-10,0.5,33,7.7,0.00021,0.23,0.0,workflow/out/lcd/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd,1_2543/149-212,1_2543,365,18.9,8.8e-05,0.0,64,18.5,1.1e-07,0.00012,0.0,workflow/out/lcd/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_lcd.domtblout
Blautia-obeum-ATCC-29174-MAF-2_lcd,1_913/18-227,1_913,396,42.9,4.9e-12,0.0,210,41.7,1e-14,1.1e-11,0.0,workflow/out/lcd/hmmer_output/Blautia-obeum-ATCC-29174-MAF-2_lcd.domtblout
Blautia-obeum-ATCC-29174-MAF-2_lcd,1_745/47-218,1_745,394,37.7,1.9e-10,0.0,172,37.3,2.3e-13,2.6e-10,0.0,workflow/out/lcd/hmmer_output/Blautia-obeum-ATCC-29174-MAF-2_lcd.domtblout
Blautia-obeum-ATCC-29174-MAF-2_lcd,1_2344/153-218,1_2344,385,21.9,1.2e-05,0.1,66,21.3,1.5e-08,1.7e-05,0.1,workflow/out/lcd/hmmer_output/Blautia-obeum-ATCC-29174-MAF-2_lcd.domtblout
Blautia-sp-KLE-1732-MAF-2_lcd,1_2671/44-227,1_2671,396,38.7,9.5e-11,0.3,184,36.3,4.3e-13,5e-10,0.3,workflow/out/lcd/hmmer_output/Blautia-sp-KLE-1732-MAF-2_lcd.domtblout
Blautia-sp-KLE-1732-MAF-2_lcd,1_2601/92-220,1_2601,385,27.0,3.2e-07,0.0,129,26.7,3.6e-10,4.1e-07,0.0,workflow/out/lcd/hmmer_output/Blautia-sp-KLE-1732-MAF-2_lcd.domtblout
Blautia-sp-KLE-1732-MAF-2_lcd,1_2020/172-379,1_2020,382,18.7,0.00011,0.0,208,17.0,3.1e-07,0.00036,0.0,workflow/out/lcd/hmmer_output/Blautia-sp-KLE-1732-MAF-2_lcd.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_lcd,1_2738/41-226,1_2738,395,38.9,1e-10,0.1,186,37.9,9.5e-14,2e-10,0.1,workflow/out/lcd/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_lcd.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_lcd,1_3492/46-229,1_3492,388,32.6,8.5e-09,0.0,184,32.0,5.7e-12,1.2e-08,0.0,workflow/out/lcd/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_lcd.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_lcd,1_2217/23-307,1_2217,407,78.2,1.2e-22,0.0,285,74.6,1.5e-24,1.4e-21,0.0,workflow/out/lcd/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_lcd.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_lcd,1_622/143-383,1_622,388,52.4,7.7e-15,0.0,241,50.6,2.8e-17,2.8e-14,0.0,workflow/out/lcd/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_lcd.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_lcd,1_1757/663-714,1_1757,963,19.9,5.4e-05,0.0,52,18.5,1.4e-07,0.00014,0.0,workflow/out/lcd/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_lcd.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_lcd,1_1185/38-65,1_1185,369,38.5,7.9e-11,0.0,28,4.8,0.001,1.2,0.0,workflow/out/lcd/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_lcd.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_lcd,1_1185/145-206,1_1185,369,38.5,7.9e-11,0.0,62,31.6,8e-12,9.8e-09,0.0,workflow/out/lcd/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_lcd.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_lcd,1_2014/17-226,1_2014,396,34.1,1.6e-09,0.0,210,32.3,4.8e-12,5.8e-09,0.0,workflow/out/lcd/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_lcd.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_lcd,1_708/26-240,1_708,411,41.6,9.3e-12,0.6,215,38.1,4.2e-14,1.1e-10,0.2,workflow/out/lcd/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_lcd.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_lcd,1_708/372-399,1_708,411,41.6,9.3e-12,0.6,28,1.6,0.0048,12.0,0.0,workflow/out/lcd/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_lcd.domtblout
Clostridium-scindens-ATCC-35704-MAF-2_lcd,1_279/80-314,1_279,382,40.0,4.1e-11,0.0,235,39.7,5.4e-14,4.9e-11,0.0,workflow/out/lcd/hmmer_output/Clostridium-scindens-ATCC-35704-MAF-2_lcd.domtblout
Clostridium-scindens-ATCC-35704-MAF-2_lcd,1_1926/44-222,1_1926,395,31.3,1.8e-08,0.1,179,30.1,4.6e-11,4.2e-08,0.1,workflow/out/lcd/hmmer_output/Clostridium-scindens-ATCC-35704-MAF-2_lcd.domtblout
Clostridium-scindens-ATCC-35704-MAF-2_lcd,1_2992/161-377,1_2992,379,15.6,0.00098,0.0,217,14.0,3.4e-06,0.0031,0.0,workflow/out/lcd/hmmer_output/Clostridium-scindens-ATCC-35704-MAF-2_lcd.domtblout
Clostridium-scindens-ATCC-35704-MAF-2_lcd,1_2648/160-220,1_2648,398,13.6,0.004,0.0,61,12.9,7.1e-06,0.0064,0.0,workflow/out/lcd/hmmer_output/Clostridium-scindens-ATCC-35704-MAF-2_lcd.domtblout
Clostridium-sp-M62-1-MAF-2_lcd,1_2585/45-223,1_2585,394,39.2,7e-11,0.1,179,38.3,7.4e-14,1.3e-10,0.1,workflow/out/lcd/hmmer_output/Clostridium-sp-M62-1-MAF-2_lcd.domtblout
Clostridium-sp-M62-1-MAF-2_lcd,1_2732/129-283,1_2732,383,17.1,0.00032,0.0,155,15.6,5.5e-07,0.00096,0.0,workflow/out/lcd/hmmer_output/Clostridium-sp-M62-1-MAF-2_lcd.domtblout
Clostridium-spiroforme-DSM-1552-MAF-2_lcd,1_1684/20-238,1_1684,409,44.1,1.5e-12,0.3,219,42.2,7e-15,5.5e-12,0.1,workflow/out/lcd/hmmer_output/Clostridium-spiroforme-DSM-1552-MAF-2_lcd.domtblout
Clostridium-spiroforme-DSM-1552-MAF-2_lcd,1_1088/143-207,1_1088,365,16.8,0.00027,0.1,65,16.3,5.2e-07,0.00041,0.1,workflow/out/lcd/hmmer_output/Clostridium-spiroforme-DSM-1552-MAF-2_lcd.domtblout
Clostridium-spiroforme-DSM-1552-MAF-2_lcd,1_1540/43-200,1_1540,379,12.8,0.0045,0.1,158,12.2,8.9e-06,0.007,0.1,workflow/out/lcd/hmmer_output/Clostridium-spiroforme-DSM-1552-MAF-2_lcd.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_lcd,1_1618/51-286,1_1618,451,52.2,4.5e-15,0.3,236,48.7,1e-16,5.2e-14,0.1,workflow/out/lcd/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_lcd.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_lcd,1_743/51-131,1_743,530,34.2,1.3e-09,0.0,81,4.9,0.0019,0.97,0.0,workflow/out/lcd/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_lcd.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_lcd,1_743/247-307,1_743,530,34.2,1.3e-09,0.0,61,27.1,3.7e-10,1.9e-07,0.0,workflow/out/lcd/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_lcd.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_lcd,1_1510/13-70,1_1510,242,24.6,1e-06,0.0,58,23.7,3.9e-09,2e-06,0.0,workflow/out/lcd/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_lcd.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_lcd,1_462/150-202,1_462,369,18.1,9.9e-05,0.0,53,17.8,2.4e-07,0.00012,0.0,workflow/out/lcd/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_lcd.domtblout
Collinsella_aerofaciens_lcd,NZ_CP024160.1_758/49-269,NZ_CP024160.1_758,442,57.6,1e-16,0.0,221,55.8,3.7e-19,3.6e-16,0.0,workflow/out/lcd/hmmer_output/Collinsella_aerofaciens_lcd.domtblout
Collinsella_aerofaciens_lcd,NZ_CP024160.1_351/45-213,NZ_CP024160.1_351,381,27.0,1.9e-07,0.1,169,26.0,3.9e-10,3.8e-07,0.1,workflow/out/lcd/hmmer_output/Collinsella_aerofaciens_lcd.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_lcd,1_1316/25-225,1_1316,395,33.0,4.8e-09,0.5,201,29.7,4.4e-11,4.6e-08,0.5,workflow/out/lcd/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_lcd.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_lcd,1_464/155-376,1_464,380,17.8,0.00019,0.0,222,15.2,1.1e-06,0.0012,0.0,workflow/out/lcd/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_lcd.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_lcd,1_949/157-220,1_949,399,15.4,0.001,0.0,64,14.6,1.7e-06,0.0018,0.0,workflow/out/lcd/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_lcd.domtblout
Coprococcus-eutactus-ATCC-27759-MAF-2_lcd,1_355/16-312,1_355,406,62.3,5.2e-18,0.3,297,59.8,2.3e-20,3.1e-17,0.1,workflow/out/lcd/hmmer_output/Coprococcus-eutactus-ATCC-27759-MAF-2_lcd.domtblout
Coprococcus-eutactus-ATCC-27759-MAF-2_lcd,1_1389/156-220,1_1389,394,25.5,7.4e-07,0.0,65,23.7,1.9e-09,2.5e-06,0.0,workflow/out/lcd/hmmer_output/Coprococcus-eutactus-ATCC-27759-MAF-2_lcd.domtblout
Desulfovibrio_piger_lcd,NZ_CABKOD010000045.1_21/142-206,NZ_CABKOD010000045.1_21,396,15.9,0.00056,0.0,65,15.2,3.7e-07,0.00093,0.0,workflow/out/lcd/hmmer_output/Desulfovibrio_piger_lcd.domtblout
Dorea-formicigenerans-ATCC-27755-MAF-2_lcd,1_1576/21-226,1_1576,394,36.4,4.1e-10,0.3,206,33.0,4.3e-12,4.3e-09,0.3,workflow/out/lcd/hmmer_output/Dorea-formicigenerans-ATCC-27755-MAF-2_lcd.domtblout
Dorea-formicigenerans-ATCC-27755-MAF-2_lcd,1_322/196-414,1_322,417,25.5,8.6e-07,0.0,219,20.2,3.3e-08,3.3e-05,0.0,workflow/out/lcd/hmmer_output/Dorea-formicigenerans-ATCC-27755-MAF-2_lcd.domtblout
Dorea-formicigenerans-ATCC-27755-MAF-2_lcd,1_755/146-212,1_755,410,15.4,0.00092,0.0,67,14.2,2.2e-06,0.0022,0.0,workflow/out/lcd/hmmer_output/Dorea-formicigenerans-ATCC-27755-MAF-2_lcd.domtblout
Dorea-longicatena-DSM-13814-MAF-2_lcd,1_531/45-211,1_531,385,37.2,2.2e-10,0.0,167,37.0,3.7e-13,2.5e-10,0.0,workflow/out/lcd/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_lcd.domtblout
Dorea-longicatena-DSM-13814-MAF-2_lcd,1_1513/42-220,1_1513,399,32.6,5.1e-09,0.1,179,30.5,3.4e-11,2.3e-08,0.1,workflow/out/lcd/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_lcd.domtblout
Dorea-longicatena-DSM-13814-MAF-2_lcd,1_423/44-90,1_423,380,19.7,4.3e-05,0.0,47,2.6,0.0094,6.4,0.0,workflow/out/lcd/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_lcd.domtblout
Dorea-longicatena-DSM-13814-MAF-2_lcd,1_423/160-216,1_423,380,19.7,4.3e-05,0.0,57,11.3,2.2e-05,0.015,0.0,workflow/out/lcd/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_lcd.domtblout
Dorea-longicatena-DSM-13814-MAF-2_lcd,1_694/159-220,1_694,401,14.1,0.0022,0.0,62,13.4,5e-06,0.0034,0.0,workflow/out/lcd/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_lcd.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd,1_1001/140-238,1_1001,400,81.3,1.9e-23,0.0,99,76.4,8.8e-25,6.1e-22,0.0,workflow/out/lcd/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd,1_1093/42-247,1_1093,419,59.4,8.4e-17,0.0,206,57.8,3.6e-19,2.5e-16,0.0,workflow/out/lcd/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd,1_4038/33-226,1_4038,395,32.8,9.1e-09,0.1,194,32.1,2.2e-11,1.5e-08,0.1,workflow/out/lcd/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd,1_3576/45-217,1_3576,387,22.7,1.1e-05,0.0,173,21.9,2.7e-08,1.9e-05,0.0,workflow/out/lcd/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd,1_4115/46-219,1_4115,379,22.6,1.1e-05,0.0,174,20.9,5.4e-08,3.7e-05,0.0,workflow/out/lcd/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd,1_4069/154-209,1_4069,369,15.7,0.0014,0.0,56,15.4,2.6e-06,0.0018,0.0,workflow/out/lcd/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_lcd.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd,1_465/61-326,1_465,429,37.5,3.8e-10,0.0,266,34.8,2.1e-12,2.5e-09,0.0,workflow/out/lcd/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd,1_2013/41-220,1_2013,398,29.8,8.5e-08,0.1,180,28.0,2.4e-10,2.9e-07,0.1,workflow/out/lcd/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd,1_41/141-376,1_41,380,17.3,0.00052,0.0,236,15.3,1.7e-06,0.0021,0.0,workflow/out/lcd/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd,1_587/149-208,1_587,626,16.4,0.00096,0.0,60,15.8,1.2e-06,0.0014,0.0,workflow/out/lcd/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_lcd.domtblout
Escherichia_coli_lcd,NC_000913.3_1657/66-240,NC_000913.3_1657,407,71.3,1.6e-20,0.0,175,67.4,2.3e-22,2.5e-19,0.0,workflow/out/lcd/hmmer_output/Escherichia_coli_lcd.domtblout
Escherichia_coli_lcd,NC_000913.3_2762/59-143,NC_000913.3_2762,402,43.3,5e-12,0.0,85,13.9,3.7e-06,0.004,0.0,workflow/out/lcd/hmmer_output/Escherichia_coli_lcd.domtblout
Escherichia_coli_lcd,NC_000913.3_2762/186-237,NC_000913.3_2762,402,43.3,5e-12,0.0,52,21.5,1.8e-08,1.9e-05,0.0,workflow/out/lcd/hmmer_output/Escherichia_coli_lcd.domtblout
Escherichia_coli_lcd,NC_000913.3_2762/367-393,NC_000913.3_2762,402,43.3,5e-12,0.0,27,4.5,0.0025,2.7,0.0,workflow/out/lcd/hmmer_output/Escherichia_coli_lcd.domtblout
Escherichia_coli_lcd,NC_000913.3_2497/48-231,NC_000913.3_2497,405,38.1,1.8e-10,0.0,184,37.6,2.4e-13,2.6e-10,0.0,workflow/out/lcd/hmmer_output/Escherichia_coli_lcd.domtblout
Eubacterium-siraeum-DSM-15702-MAF-2_lcd,1_1882/146-220,1_1882,399,28.4,8.6e-08,0.0,75,26.4,2.9e-10,3.4e-07,0.1,workflow/out/lcd/hmmer_output/Eubacterium-siraeum-DSM-15702-MAF-2_lcd.domtblout
Eubacterium-siraeum-DSM-15702-MAF-2_lcd,1_713/46-370,1_713,378,23.6,2.4e-06,0.0,325,22.9,3.3e-09,3.9e-06,0.0,workflow/out/lcd/hmmer_output/Eubacterium-siraeum-DSM-15702-MAF-2_lcd.domtblout
Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd,1_36/52-228,1_36,392,58.4,7.5e-17,0.0,177,45.7,6.2e-16,5.2e-13,0.0,workflow/out/lcd/hmmer_output/Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd.domtblout
Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd,1_36/325-389,1_36,392,58.4,7.5e-17,0.0,65,10.2,3.6e-05,0.03,0.0,workflow/out/lcd/hmmer_output/Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd.domtblout
Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd,1_1337/140-217,1_1337,382,32.4,5.6e-09,0.0,78,32.1,8.5e-12,7.1e-09,0.0,workflow/out/lcd/hmmer_output/Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd.domtblout
Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd,1_1241/143-217,1_1241,396,29.8,3.5e-08,0.4,75,29.1,6.7e-11,5.6e-08,0.4,workflow/out/lcd/hmmer_output/Eubacterium-ventriosum-ATCC-27560-MAF-2_lcd.domtblout
Eubacterium_eligens_lcd,NC_012780.1_116/21-238,NC_012780.1_116,410,53.0,3.5e-15,0.7,218,51.9,8.4e-18,7.5e-15,0.4,workflow/out/lcd/hmmer_output/Eubacterium_eligens_lcd.domtblout
Eubacterium_eligens_lcd,NC_012778.1_1121/40-213,NC_012778.1_1121,377,42.9,3.8e-12,0.7,174,40.5,2.4e-14,2.2e-11,0.7,workflow/out/lcd/hmmer_output/Eubacterium_eligens_lcd.domtblout
Eubacterium_eligens_lcd,NC_012780.1_332/7-222,NC_012780.1_332,400,40.2,2.5e-11,0.2,216,39.2,6.1e-14,5.4e-11,0.2,workflow/out/lcd/hmmer_output/Eubacterium_eligens_lcd.domtblout
Eubacterium_rectale_lcd,CP092643.1_271/40-222,CP092643.1_271,398,29.6,5.1e-08,0.1,183,27.8,1.1e-10,1.9e-07,0.1,workflow/out/lcd/hmmer_output/Eubacterium_rectale_lcd.domtblout
Eubacterium_rectale_lcd,CP092643.1_2798/44-218,CP092643.1_2798,388,27.8,1.8e-07,0.0,175,19.3,4.1e-08,6.8e-05,0.0,workflow/out/lcd/hmmer_output/Eubacterium_rectale_lcd.domtblout
Eubacterium_rectale_lcd,CP092643.1_2798/320-383,CP092643.1_2798,388,27.8,1.8e-07,0.0,64,5.2,0.00079,1.3,0.0,workflow/out/lcd/hmmer_output/Eubacterium_rectale_lcd.domtblout
Faecalibacterium_prausnitzii_lcd,NZ_CP030777.1_389/160-221,NZ_CP030777.1_389,406,38.3,9.6e-11,0.2,62,36.9,3.8e-13,2.5e-10,0.2,workflow/out/lcd/hmmer_output/Faecalibacterium_prausnitzii_lcd.domtblout
Faecalibacterium_prausnitzii_lcd,NZ_CP030777.1_1355/45-99,NZ_CP030777.1_1355,383,26.9,2.8e-07,0.1,55,2.9,0.0077,5.2,0.0,workflow/out/lcd/hmmer_output/Faecalibacterium_prausnitzii_lcd.domtblout
Faecalibacterium_prausnitzii_lcd,NZ_CP030777.1_1355/169-216,NZ_CP030777.1_1355,383,26.9,2.8e-07,0.1,48,12.6,8.6e-06,0.0058,0.0,workflow/out/lcd/hmmer_output/Faecalibacterium_prausnitzii_lcd.domtblout
Faecalibacterium_prausnitzii_lcd,NZ_CP030777.1_1355/274-378,NZ_CP030777.1_1355,383,26.9,2.8e-07,0.1,105,7.7,0.00026,0.18,0.0,workflow/out/lcd/hmmer_output/Faecalibacterium_prausnitzii_lcd.domtblout
Faecalibacterium_prausnitzii_lcd,NZ_CP030777.1_1080/178-240,NZ_CP030777.1_1080,473,13.3,0.0036,0.1,63,12.0,1.4e-05,0.0093,0.1,workflow/out/lcd/hmmer_output/Faecalibacterium_prausnitzii_lcd.domtblout
Granulicatella-adiacens-ATCC-49175-MAF-2_lcd,1_1304/67-238,1_1304,411,50.0,2e-14,0.1,172,44.1,1.3e-15,1.2e-12,0.1,workflow/out/lcd/hmmer_output/Granulicatella-adiacens-ATCC-49175-MAF-2_lcd.domtblout
Granulicatella-adiacens-ATCC-49175-MAF-2_lcd,1_1304/376-401,1_1304,411,50.0,2e-14,0.1,26,2.5,0.0052,4.9,0.0,workflow/out/lcd/hmmer_output/Granulicatella-adiacens-ATCC-49175-MAF-2_lcd.domtblout
Granulicatella-adiacens-ATCC-49175-MAF-2_lcd,1_885/41-214,1_885,369,22.6,3.9e-06,0.0,174,21.8,7.2e-09,6.7e-06,0.0,workflow/out/lcd/hmmer_output/Granulicatella-adiacens-ATCC-49175-MAF-2_lcd.domtblout
Intestinibacter-bartlettii-DSM-16795-MAF-2_lcd,scaffold_Scaffolds_0.cp.600_1757/48-378,scaffold_Scaffolds_0.cp.600_1757,379,50.9,1.5e-14,0.0,331,50.5,2.2e-17,2e-14,0.0,workflow/out/lcd/hmmer_output/Intestinibacter-bartlettii-DSM-16795-MAF-2_lcd.domtblout
Intestinibacter-bartlettii-DSM-16795-MAF-2_lcd,scaffold_Scaffolds_0.cp.600_1956/48-382,scaffold_Scaffolds_0.cp.600_1956,392,46.8,2.6e-13,0.0,335,44.0,2.1e-15,1.8e-12,0.0,workflow/out/lcd/hmmer_output/Intestinibacter-bartlettii-DSM-16795-MAF-2_lcd.domtblout
Intestinibacter-bartlettii-DSM-16795-MAF-2_lcd,scaffold_Scaffolds_0.cp.600_1220/43-225,scaffold_Scaffolds_0.cp.600_1220,400,40.1,2.9e-11,0.0,183,39.1,6.2e-14,5.5e-11,0.0,workflow/out/lcd/hmmer_output/Intestinibacter-bartlettii-DSM-16795-MAF-2_lcd.domtblout
